Volume,Open,Close,High,Low,timestamp
2812.487546810002,254.68,254.12,254.95,253.58,2025-01-20 12:49:00
2666.6481879399985,254.13,252.54,254.25,252.15,2025-01-20 12:50:00
1512.12786682,252.49,253.42,253.78,252.31,2025-01-20 12:51:00
1021.83816279,253.53,253.66,254.04,253.38,2025-01-20 12:52:00
624.75117403,253.77,253.47,253.94,253.08,2025-01-20 12:53:00
482.2007584000003,253.45,253.82,253.94,253.13,2025-01-20 12:54:00
1849.715451359999,253.88,254.27,254.54,253.41,2025-01-20 12:55:00
964.8580725699994,254.27,254.26,254.63,253.97,2025-01-20 12:56:00
1059.8016802400002,254.33,253.98,254.74,253.87,2025-01-20 12:57:00
675.3848932999996,253.94,253.01,254.26,253.01,2025-01-20 12:58:00
849.2235637499999,253.01,252.99,253.3,252.62,2025-01-20 12:59:00
2271.240460930003,253.0,251.82,253.29,251.72,2025-01-20 13:00:00
1165.8052841799995,251.84,252.0,253.06,251.84,2025-01-20 13:01:00
1243.9983643700002,252.0,254.0,254.29,251.78,2025-01-20 13:02:00
2171.0767372000005,254.16,253.93,254.25,253.7,2025-01-20 13:03:00
1805.9679249800006,253.92,253.88,254.49,253.78,2025-01-20 13:04:00
906.5310422999994,253.83,254.03,254.3,253.4,2025-01-20 13:05:00
1323.389403469999,254.01,254.6,254.68,253.78,2025-01-20 13:06:00
655.7732531699996,254.57,253.52,254.59,253.52,2025-01-20 13:07:00
602.07444872,253.95,253.23,253.95,252.75,2025-01-20 13:08:00
2840.075795409999,253.17,252.6,253.39,252.0,2025-01-20 13:09:00
1150.8192377299986,252.51,251.97,253.0,251.94,2025-01-20 13:10:00
1105.8303748800008,251.97,252.91,253.16,251.72,2025-01-20 13:11:00
1383.1621180300017,252.89,252.0,253.02,251.8,2025-01-20 13:12:00
2153.648063990001,251.99,251.82,252.2,251.71,2025-01-20 13:13:00
1026.573626609999,251.9,253.55,253.55,251.86,2025-01-20 13:14:00
953.43915295,253.41,254.43,254.44,253.31,2025-01-20 13:15:00
1658.0367519499998,254.38,254.33,254.45,253.94,2025-01-20 13:16:00
1389.9607753999992,254.29,254.55,255.14,254.04,2025-01-20 13:17:00
2566.4464300899986,254.64,253.12,254.76,252.83,2025-01-20 13:18:00
1316.291108860001,253.04,253.92,254.26,253.0,2025-01-20 13:19:00
1157.1522363999995,253.93,253.28,254.22,253.2,2025-01-20 13:20:00
1044.28130438,253.35,253.65,254.26,253.22,2025-01-20 13:21:00
488.8781934499997,253.57,253.91,254.05,253.14,2025-01-20 13:22:00
1012.4562436600002,253.9,254.04,254.37,253.5,2025-01-20 13:23:00
1745.1873727500013,254.03,254.41,254.59,253.78,2025-01-20 13:24:00
1499.4695333199982,254.34,254.8,255.07,254.34,2025-01-20 13:25:00
4255.8255347799995,254.8,253.81,255.29,253.7,2025-01-20 13:26:00
1893.6623090600008,253.82,254.37,254.64,253.62,2025-01-20 13:27:00
1487.5632228600002,254.35,254.4,254.66,253.95,2025-01-20 13:28:00
3013.9076834100065,254.4,253.15,254.49,253.14,2025-01-20 13:29:00
2417.759141480006,253.22,253.51,253.65,252.58,2025-01-20 13:30:00
3253.5064094900004,253.37,254.6,254.6,253.27,2025-01-20 13:31:00
3636.138624540004,254.36,253.38,255.32,253.32,2025-01-20 13:32:00
2456.1001258899987,253.52,254.48,254.69,253.37,2025-01-20 13:33:00
1695.5676274200002,254.39,254.41,255.19,254.26,2025-01-20 13:34:00
1867.2024751699976,254.4,254.8,255.16,253.89,2025-01-20 13:35:00
2417.8735202700004,254.94,254.29,255.58,254.21,2025-01-20 13:36:00
2163.0149490000017,254.29,253.83,254.46,253.38,2025-01-20 13:37:00
3140.824391250004,253.83,252.26,253.87,252.16,2025-01-20 13:38:00
2577.7162437000025,252.21,252.22,252.89,252.01,2025-01-20 13:39:00
5535.250075480004,252.18,251.15,252.41,250.91,2025-01-20 13:40:00
2136.6321240800007,251.07,251.55,251.91,250.94,2025-01-20 13:41:00
1174.5568653899995,251.49,252.42,252.63,251.46,2025-01-20 13:42:00
1919.3556992900021,252.41,252.51,253.03,252.38,2025-01-20 13:43:00
4880.039596169995,252.49,251.97,253.03,251.62,2025-01-20 13:44:00
4075.6676188600036,251.97,252.2,252.6,251.52,2025-01-20 13:45:00
1923.6184874099993,252.17,253.93,254.21,252.16,2025-01-20 13:46:00
3838.2034459600013,253.92,254.74,255.13,253.7,2025-01-20 13:47:00
4886.070637289997,254.74,255.09,255.46,254.6,2025-01-20 13:48:00
897.5380235699998,255.1,255.29,255.56,254.63,2025-01-20 13:49:00
1315.2234920300004,255.44,255.36,255.68,255.03,2025-01-20 13:50:00
7013.173413450005,255.5,255.48,256.24,254.89,2025-01-20 13:51:00
1794.7700876800004,255.48,255.38,255.95,254.74,2025-01-20 13:52:00
605.76825993,255.37,255.86,256.21,255.05,2025-01-20 13:53:00
1610.3484408799993,255.86,256.62,257.1,255.81,2025-01-20 13:54:00
3849.8004242700026,256.61,255.92,257.26,255.82,2025-01-20 13:55:00
1814.6285027400017,256.24,257.21,257.23,255.81,2025-01-20 13:56:00
1497.28094252,257.14,257.24,257.55,256.68,2025-01-20 13:57:00
1632.6408000800013,257.24,255.94,257.57,255.55,2025-01-20 13:58:00
1752.9760558000012,255.9,255.91,256.58,255.74,2025-01-20 13:59:00
1812.47209432,256.04,255.82,256.3,255.53,2025-01-20 14:00:00
806.0149448300008,255.81,256.75,256.96,255.6,2025-01-20 14:01:00
3667.8839190100007,256.78,256.49,257.56,256.15,2025-01-20 14:02:00
1502.9744437500003,256.49,255.99,256.78,255.64,2025-01-20 14:03:00
2075.468598590003,255.88,255.72,256.48,255.4,2025-01-20 14:04:00
1087.4558616200002,255.7,255.67,256.13,255.04,2025-01-20 14:05:00
764.6087241600007,255.72,256.24,256.35,255.38,2025-01-20 14:06:00
4756.815421940001,256.23,255.21,256.66,255.02,2025-01-20 14:07:00
2440.4190541900034,255.26,255.64,256.15,255.14,2025-01-20 14:08:00
1510.308952289999,255.65,255.61,256.03,255.37,2025-01-20 14:09:00
3410.699236330003,255.6,255.49,256.13,255.14,2025-01-20 14:10:00
4886.923117380003,255.36,255.39,256.0,254.89,2025-01-20 14:11:00
2473.8287660600035,255.43,254.76,255.79,254.49,2025-01-20 14:12:00
1682.2907286500028,254.71,254.92,255.23,254.64,2025-01-20 14:13:00
3661.496618440007,254.92,255.13,255.71,254.91,2025-01-20 14:14:00
889.4343620999996,255.16,255.47,255.72,254.78,2025-01-20 14:15:00
1059.79514847,255.56,257.14,257.27,255.23,2025-01-20 14:16:00
3644.85186752,257.15,257.28,257.99,257.1,2025-01-20 14:17:00
1258.3395464600012,257.74,256.25,257.89,256.2,2025-01-20 14:18:00
3433.0409568500017,256.29,255.69,256.44,255.08,2025-01-20 14:19:00
4149.7414197599965,255.7,256.45,256.96,255.29,2025-01-20 14:20:00
1302.4599646600004,256.39,256.58,256.91,255.74,2025-01-20 14:21:00
2139.938845590002,256.57,256.17,257.22,256.08,2025-01-20 14:22:00
1182.840395479999,256.18,255.84,256.38,255.73,2025-01-20 14:23:00
1602.4792503300005,255.86,256.42,256.86,255.73,2025-01-20 14:24:00
1411.770687000001,256.42,256.25,256.84,256.11,2025-01-20 14:25:00
1375.38881954,256.25,256.45,256.92,256.11,2025-01-20 14:26:00
1796.206778460003,256.52,256.38,257.07,256.19,2025-01-20 14:27:00
1602.4167643900007,256.36,255.86,256.7,255.57,2025-01-20 14:28:00
1185.9110872700012,255.81,255.44,256.12,255.37,2025-01-20 14:29:00
3924.581277639998,255.43,254.33,255.83,253.88,2025-01-20 14:30:00
1112.263242819999,254.33,254.73,255.15,254.22,2025-01-20 14:31:00
795.9089428300002,254.64,254.81,255.2,254.45,2025-01-20 14:32:00
1314.0194419900015,254.81,255.36,255.54,254.77,2025-01-20 14:33:00
4013.061262470001,255.36,256.71,257.19,255.24,2025-01-20 14:34:00
872.27607782,256.8,256.36,257.47,256.18,2025-01-20 14:35:00
1604.0487358699975,256.42,256.71,257.01,256.16,2025-01-20 14:36:00
1922.0455883099996,256.69,256.09,256.83,255.75,2025-01-20 14:37:00
2829.8347061500003,256.08,255.66,256.46,255.45,2025-01-20 14:38:00
4012.255464200007,255.66,254.88,256.34,254.51,2025-01-20 14:39:00
1833.068197929999,254.83,255.18,255.5,254.82,2025-01-20 14:40:00
833.3897185599998,255.12,254.99,255.57,254.93,2025-01-20 14:41:00
1315.1830320999995,255.05,255.57,255.78,254.98,2025-01-20 14:42:00
704.3205486399999,255.53,255.92,256.08,255.37,2025-01-20 14:43:00
1560.6785493499997,255.89,255.74,256.34,255.58,2025-01-20 14:44:00
1024.41258673,255.77,256.24,256.53,255.73,2025-01-20 14:45:00
2161.8817473499985,256.27,256.76,256.98,256.19,2025-01-20 14:46:00
1796.140418090001,256.73,256.75,257.18,256.42,2025-01-20 14:47:00
1411.3754625300003,256.53,256.59,256.89,256.23,2025-01-20 14:48:00
565.2486359699996,256.59,257.05,257.32,256.36,2025-01-20 14:49:00
764.3694986000004,257.05,257.66,257.87,257.01,2025-01-20 14:50:00
2443.5183966600043,257.59,258.28,258.59,257.52,2025-01-20 14:51:00
1688.0173151899962,258.29,258.73,259.09,258.22,2025-01-20 14:52:00
3039.5302364600016,258.77,257.88,258.87,257.88,2025-01-20 14:53:00
1465.3325023700004,257.84,257.81,258.32,257.37,2025-01-20 14:54:00
2228.5522827500026,257.81,257.75,258.02,257.41,2025-01-20 14:55:00
1065.4551433999995,257.76,257.11,258.01,256.85,2025-01-20 14:56:00
1252.836832979999,257.09,257.21,257.5,256.91,2025-01-20 14:57:00
880.4685342200003,257.21,257.18,257.6,256.98,2025-01-20 14:58:00
2129.5636336099983,257.21,257.0,257.47,256.84,2025-01-20 14:59:00
6517.044828649995,256.99,255.22,257.32,254.89,2025-01-20 15:00:00
4885.400664000002,254.99,253.68,255.16,253.15,2025-01-20 15:01:00
3863.5383514500095,253.66,254.85,254.95,253.3,2025-01-20 15:02:00
945.0674733500001,254.85,255.39,255.92,254.71,2025-01-20 15:03:00
2685.848870070004,255.43,255.23,255.67,254.96,2025-01-20 15:04:00
1476.9996489999999,255.19,256.12,256.33,255.16,2025-01-20 15:05:00
4128.209565260001,256.1,256.21,256.97,256.0,2025-01-20 15:06:00
2024.0776477600025,256.04,256.02,256.59,255.45,2025-01-20 15:07:00
1798.6783643700023,256.02,256.39,256.72,255.88,2025-01-20 15:08:00
924.8930329400006,256.28,256.53,256.94,255.89,2025-01-20 15:09:00
1742.33536758,256.54,256.65,257.35,256.46,2025-01-20 15:10:00
1259.851838280001,257.1,255.48,257.1,255.4,2025-01-20 15:11:00
1310.015925369999,255.46,256.48,256.99,255.18,2025-01-20 15:12:00
1995.425380260001,256.49,256.78,257.13,256.34,2025-01-20 15:13:00
2076.0115700800006,256.77,256.33,257.28,256.33,2025-01-20 15:14:00
1995.423084650002,256.39,256.78,257.51,256.17,2025-01-20 15:15:00
1177.1606885299998,256.8,256.44,257.12,255.49,2025-01-20 15:16:00
8525.640163080008,256.36,253.74,256.61,253.5,2025-01-20 15:17:00
4359.562465009991,253.72,253.44,254.39,252.92,2025-01-20 15:18:00
2372.603498700001,253.43,254.37,254.7,252.98,2025-01-20 15:19:00
2476.49976923,254.37,253.2,254.77,253.05,2025-01-20 15:20:00
4751.70465714001,253.19,254.33,254.63,252.87,2025-01-20 15:21:00
3752.152909810001,254.33,254.26,254.83,253.47,2025-01-20 15:22:00
7567.5037534900075,254.27,255.07,255.76,254.21,2025-01-20 15:23:00
3791.7027214900063,255.04,255.18,255.89,254.6,2025-01-20 15:24:00
3258.642806629997,255.19,255.89,256.15,254.49,2025-01-20 15:25:00
2644.7682855599983,255.97,256.01,257.32,255.79,2025-01-20 15:26:00
3567.359422780003,255.99,256.75,257.3,255.92,2025-01-20 15:27:00
1735.0105145999985,256.65,256.46,256.86,256.06,2025-01-20 15:28:00
1526.0132002100002,256.46,256.75,257.08,256.08,2025-01-20 15:29:00
3314.761959650003,256.78,256.59,257.58,256.13,2025-01-20 15:30:00
2137.1373279900004,256.59,256.82,257.54,256.43,2025-01-20 15:31:00
1824.7140535900014,256.92,256.46,257.33,256.2,2025-01-20 15:32:00
1570.505286459999,256.43,254.94,256.89,254.59,2025-01-20 15:33:00
1290.70292417,254.96,255.07,255.74,254.59,2025-01-20 15:34:00
1555.2789126100008,255.07,255.43,255.69,254.59,2025-01-20 15:35:00
1560.8598208300014,255.43,256.38,256.67,255.35,2025-01-20 15:36:00
898.3634439299982,256.51,256.28,256.94,255.83,2025-01-20 15:37:00
2005.8055683499977,256.31,255.69,256.78,255.34,2025-01-20 15:38:00
3833.5095859699995,255.79,256.99,257.49,255.62,2025-01-20 15:39:00
3668.8059527799883,256.97,258.35,258.82,256.68,2025-01-20 15:40:00
2877.326289549995,258.3,258.0,259.09,257.64,2025-01-20 15:41:00
1208.1368897500022,257.99,258.07,258.52,257.39,2025-01-20 15:42:00
3875.4936772499923,258.16,258.06,259.09,257.74,2025-01-20 15:43:00
2780.8016672100016,258.02,258.39,259.06,257.89,2025-01-20 15:44:00
1514.405486760002,258.4,256.32,258.58,256.13,2025-01-20 15:45:00
5004.854145150006,256.32,253.92,256.69,253.79,2025-01-20 15:46:00
6288.277639779994,253.97,254.49,255.64,253.43,2025-01-20 15:47:00
3226.291070530001,254.51,255.29,255.89,254.23,2025-01-20 15:48:00
2395.601248360002,255.06,255.35,255.95,254.57,2025-01-20 15:49:00
1141.3118931000022,255.44,256.47,256.73,255.36,2025-01-20 15:50:00
2525.3134356799987,256.45,256.76,257.52,255.96,2025-01-20 15:51:00
1967.5750906400015,256.73,255.99,257.43,255.63,2025-01-20 15:52:00
2130.105566859997,255.98,255.29,256.13,254.25,2025-01-20 15:53:00
3022.943511329998,255.21,256.36,256.48,254.72,2025-01-20 15:54:00
4775.647036990005,256.37,255.54,256.5,255.42,2025-01-20 15:55:00
2301.308253890001,255.52,255.2,255.85,254.27,2025-01-20 15:56:00
3313.3464666000064,255.17,255.08,255.74,254.14,2025-01-20 15:57:00
3866.1982231700013,255.27,253.79,255.35,253.4,2025-01-20 15:58:00
6863.89660107,253.79,253.58,254.7,253.45,2025-01-20 15:59:00
4271.453475070014,253.67,254.74,255.46,253.52,2025-01-20 16:00:00
2709.663833600005,254.83,254.17,255.27,253.59,2025-01-20 16:01:00
1595.0592186600027,254.15,254.96,255.49,254.06,2025-01-20 16:02:00
2244.533907040005,255.08,253.97,255.53,253.88,2025-01-20 16:03:00
1859.6758089100006,254.32,253.97,254.4,253.22,2025-01-20 16:04:00
2561.7034595000064,253.99,254.82,255.0,253.56,2025-01-20 16:05:00
14557.684514459981,254.76,253.78,255.53,253.51,2025-01-20 16:06:00
3562.288074410012,253.79,252.83,254.7,252.51,2025-01-20 16:07:00
4923.565593010007,252.82,251.6,253.38,251.01,2025-01-20 16:08:00
11505.079288699982,251.93,250.22,251.93,250.16,2025-01-20 16:09:00
5254.22483924,250.23,250.83,252.11,250.22,2025-01-20 16:10:00
7883.477991190005,250.83,249.01,251.42,247.45,2025-01-20 16:11:00
6193.740383770004,248.99,247.63,249.54,246.72,2025-01-20 16:12:00
5086.550836849991,247.66,246.81,247.86,246.55,2025-01-20 16:13:00
11955.943371489944,246.75,248.12,248.76,246.68,2025-01-20 16:14:00
8719.95783792,248.12,249.03,250.0,247.6,2025-01-20 16:15:00
2812.4887742,249.02,248.75,250.09,248.64,2025-01-20 16:16:00
10146.249598569966,249.48,247.08,249.48,246.99,2025-01-20 16:17:00
4261.038946780007,247.02,248.27,248.56,246.83,2025-01-20 16:18:00
2688.861754800001,248.3,248.82,249.35,247.62,2025-01-20 16:19:00
4797.729319200001,248.9,248.87,249.75,248.35,2025-01-20 16:20:00
1133.8720021300003,248.84,248.78,249.26,248.17,2025-01-20 16:21:00
1829.5871850300032,248.54,249.4,249.81,248.48,2025-01-20 16:22:00
1217.5663126000015,249.38,248.59,249.73,248.01,2025-01-20 16:23:00
5281.098423260001,248.58,247.84,248.62,247.3,2025-01-20 16:24:00
2348.293399480007,247.78,248.33,249.33,247.73,2025-01-20 16:25:00
1022.0956445299992,248.32,248.95,249.06,247.95,2025-01-20 16:26:00
2456.9534074300013,248.69,249.57,250.22,248.69,2025-01-20 16:27:00
2340.5216350300047,249.58,251.03,251.36,249.49,2025-01-20 16:28:00
3197.425331190001,251.02,250.36,251.22,249.81,2025-01-20 16:29:00
1486.630471189998,250.12,249.41,250.51,249.03,2025-01-20 16:30:00
2939.8685827799973,249.35,249.88,250.84,249.34,2025-01-20 16:31:00
3853.8700399199997,249.8,248.99,250.3,248.8,2025-01-20 16:32:00
1228.9401967400006,249.01,249.44,250.02,248.92,2025-01-20 16:33:00
2260.291445480002,249.44,249.91,250.06,249.34,2025-01-20 16:34:00
1699.5502413800039,249.72,250.01,250.32,249.66,2025-01-20 16:35:00
1257.222370890001,249.73,251.3,251.37,249.6,2025-01-20 16:36:00
1844.7387428000002,251.3,252.16,252.43,251.24,2025-01-20 16:37:00
3153.551867370002,252.15,252.46,253.21,251.94,2025-01-20 16:38:00
3330.9467304500054,252.46,252.24,253.23,251.12,2025-01-20 16:39:00
2005.036683770003,252.29,253.18,253.64,252.29,2025-01-20 16:40:00
3640.9071628100055,253.2,254.08,254.36,252.73,2025-01-20 16:41:00
3579.6291259700038,254.14,254.24,254.83,253.35,2025-01-20 16:42:00
3117.067477710003,254.22,253.65,254.79,253.38,2025-01-20 16:43:00
2685.396398500005,253.57,253.09,253.97,252.78,2025-01-20 16:44:00
1764.9347219699996,253.08,253.56,254.09,252.37,2025-01-20 16:45:00
1875.0709234100027,253.57,254.16,254.66,253.41,2025-01-20 16:46:00
2081.9085107,254.18,254.48,254.93,254.02,2025-01-20 16:47:00
1768.865553460001,254.48,254.14,254.91,253.97,2025-01-20 16:48:00
1322.3640974100008,254.14,254.52,254.96,253.7,2025-01-20 16:49:00
1208.2605481300006,254.5,253.71,254.96,253.49,2025-01-20 16:50:00
2856.6262729500013,253.63,253.54,254.54,253.41,2025-01-20 16:51:00
1920.0178297799976,253.54,254.02,254.4,253.3,2025-01-20 16:52:00
2142.177629109999,254.03,254.79,254.89,253.9,2025-01-20 16:53:00
1894.0205096099994,254.52,254.74,255.22,254.22,2025-01-20 16:54:00
1160.220802510001,254.74,254.3,255.05,253.8,2025-01-20 16:55:00
696.7246577200002,254.29,255.16,255.37,254.28,2025-01-20 16:56:00
2218.0185256400036,255.17,255.97,256.12,255.04,2025-01-20 16:57:00
2111.1328837300002,255.9,256.18,256.42,255.75,2025-01-20 16:58:00
1933.6219405500015,256.14,256.05,256.58,255.82,2025-01-20 16:59:00
2140.1992520300028,256.05,254.46,256.42,254.42,2025-01-20 17:00:00
1728.2371028699995,254.42,254.08,254.79,253.42,2025-01-20 17:01:00
1841.5631820300016,254.12,253.97,255.1,253.24,2025-01-20 17:02:00
2379.2781370699995,254.03,253.57,254.67,253.48,2025-01-20 17:03:00
5617.440516279983,253.53,250.3,253.95,250.3,2025-01-20 17:04:00
30200.545497109917,250.79,248.65,252.0,247.56,2025-01-20 17:05:00
22232.920592249888,248.53,247.27,248.84,243.94,2025-01-20 17:06:00
8883.622797550013,247.34,245.25,247.98,243.33,2025-01-20 17:07:00
7339.813507560022,245.1,248.63,248.7,245.0,2025-01-20 17:08:00
7388.530009130021,248.63,251.12,251.58,248.14,2025-01-20 17:09:00
5974.426426390008,251.25,250.48,252.1,249.42,2025-01-20 17:10:00
2915.4148730200022,250.47,252.26,252.33,250.16,2025-01-20 17:11:00
10323.644611250007,252.21,251.16,253.0,251.04,2025-01-20 17:12:00
3417.5931888300056,251.15,250.63,251.49,249.99,2025-01-20 17:13:00
3852.425634899995,250.8,250.15,250.95,248.93,2025-01-20 17:14:00
3470.68022996,250.24,251.87,252.35,249.63,2025-01-20 17:15:00
4690.702494279995,251.91,250.11,252.36,249.81,2025-01-20 17:16:00
4821.882621529991,250.04,250.09,250.63,249.15,2025-01-20 17:17:00
3611.091309390006,250.06,248.56,250.36,248.4,2025-01-20 17:18:00
4716.425350520003,248.56,247.48,248.73,247.13,2025-01-20 17:19:00
15561.891340509988,247.42,249.8,249.89,247.04,2025-01-20 17:20:00
5487.047969880004,249.72,251.03,251.55,249.2,2025-01-20 17:21:00
3828.7894098000056,250.99,251.06,252.12,249.96,2025-01-20 17:22:00
3140.908525420004,251.1,250.85,251.55,250.0,2025-01-20 17:23:00
3319.7467127800014,250.83,250.63,251.9,250.02,2025-01-20 17:24:00
9656.522309300013,250.63,249.06,251.37,248.74,2025-01-20 17:25:00
5479.05572178999,249.12,249.83,250.29,248.31,2025-01-20 17:26:00
5327.589643159984,249.77,247.58,250.0,247.23,2025-01-20 17:27:00
7259.783532919995,247.58,248.1,248.8,247.15,2025-01-20 17:28:00
8160.88949161998,248.13,245.44,248.17,245.07,2025-01-20 17:29:00
9440.69834858003,245.58,246.29,248.06,245.36,2025-01-20 17:30:00
8104.019362459992,246.21,245.28,246.28,244.87,2025-01-20 17:31:00
3923.897747909998,245.37,245.48,246.26,245.08,2025-01-20 17:32:00
12962.84888551,245.46,242.87,245.59,242.31,2025-01-20 17:33:00
7659.2710010599885,242.86,244.31,244.61,242.59,2025-01-20 17:34:00
3968.236754439999,244.74,245.2,245.57,243.63,2025-01-20 17:35:00
4617.448148100003,244.79,243.75,245.62,243.7,2025-01-20 17:36:00
9433.253406799982,243.73,241.94,244.08,241.52,2025-01-20 17:37:00
7450.254410039989,242.08,241.49,242.93,240.85,2025-01-20 17:38:00
34597.09253772024,241.36,237.65,241.59,236.53,2025-01-20 17:39:00
22291.860315600035,237.46,237.88,240.94,237.43,2025-01-20 17:40:00
17828.151505310096,238.21,236.25,239.42,235.79,2025-01-20 17:41:00
24637.585263409925,236.35,236.75,237.59,234.26,2025-01-20 17:42:00
20500.058409530033,236.79,239.14,240.69,236.79,2025-01-20 17:43:00
13566.05402471005,239.18,235.3,239.55,234.99,2025-01-20 17:44:00
8986.157374580021,235.29,240.34,240.63,234.65,2025-01-20 17:45:00
10357.009165890033,240.31,240.34,240.68,238.41,2025-01-20 17:46:00
11581.511780279992,240.29,239.58,241.24,238.49,2025-01-20 17:47:00
8327.361910880012,239.57,237.76,239.83,237.19,2025-01-20 17:48:00
11500.628050120014,237.75,238.22,238.65,236.42,2025-01-20 17:49:00
7095.359994510006,238.16,241.11,241.11,237.67,2025-01-20 17:50:00
8017.313501900021,241.11,241.15,242.33,240.03,2025-01-20 17:51:00
8533.979029010005,241.05,243.22,243.5,241.04,2025-01-20 17:52:00
11375.85505597,243.41,243.23,244.56,242.34,2025-01-20 17:53:00
4870.453286510002,243.24,243.54,244.34,242.66,2025-01-20 17:54:00
7246.958064639993,243.99,241.62,243.99,241.14,2025-01-20 17:55:00
4267.486377020009,241.67,241.98,242.45,241.16,2025-01-20 17:56:00
3068.281061600001,241.62,241.07,242.35,240.74,2025-01-20 17:57:00
3279.677788620006,241.05,243.24,243.54,241.05,2025-01-20 17:58:00
3406.1900356400115,243.15,243.49,244.34,243.06,2025-01-20 17:59:00
